943.5,0,0,0,0.9903,0
943.6,0,0,0,0.9903,0
943.7,0,0,0,0.99,0
943.8,0,0,0,0.9901,0
943.9,0,0,0,0.9901,0
944,0,0,0,0.9901,0
944.1,0,0,0,0.9902,0
944.2,0,0,0,0.99,0
944.3,0,0,0,0.9899,0
944.4,0,0,0,0.9903,0
944.5,0,0,0,0.9901,0
944.6,0,0,0,0.99,0
944.7,0,0,0,0.9902,0
944.8,0,0,0,0.99,0
944.9,0,0,0,0.99,0
945,0,0,0,0.99,0
945.1,0,0,0,0.9899,0
945.2,0,0,0,0.9902,0
945.3,0,0,0,0.99,0
945.4,0,0,0,0.9899,0
945.5,0,0,0,0.99,0
945.6,0,0,0,0.9901,0
945.7,0,0,0,0.9899,0
945.8,0,0,0,0.9898,0
945.9,0,0,0,0.9898,0
946,0,0,0,0.9897,0
946.1,0,0,0,0.9899,0
946.2,0,0,0,0.9898,0
946.3,0,0,0,0.99,0
946.4,0,0,0,0.9898,0
946.5,0,0,0,0.99,0
946.6,0,0,0,0.9899,0
946.7,0,0,0,0.9897,0
946.8,0,0,0,0.9898,0
946.9,0,0,0,0.9898,0
947,0,0,0,0.9896,0
947.1,0,0,0,0.9899,0
947.2,0,0,0,0.9897,0
947.3,0,0,0,0.9897,0
947.4,0,0,0,0.9899,0
947.5,0,0,0,0.9896,0
947.6,0,0,0,0.9898,0
947.7,0,0,0,0.99,0
947.8,0,0,0,0.9898,0
947.9,0,0,0,0.9899,0
948,0,0,0,0.99,0
948.1,0,0,0,0.9898,0
948.2,0,0,0,0.9897,0
948.3,0,0,0,0.9899,0
948.4,0,0,0,0.9897,0
948.5,0,0,0,0.9898,0
948.6,0,0,0,0.9899,0
948.7,0,0,0,0.99,0
948.8,0,0,0,0.9899,0
948.9,0,0,0,0.9898,0
949,0,0,0,0.9899,0
949.1,0,0,0,0.99,0
949.2,0,0,0,0.9899,0
949.3,0,0,0,0.99,0
949.4,0,0,0,0.99,0
949.5,0,0,0,0.9898,0
949.6,0,0,0,0.9899,0
949.7,0,0,0,0.9901,0
949.8,0,0,0,0.9898,0
949.9,0,0,0,0.9898,0
950,0,0,0,0.99,0
950.1,0,0,0,0.99,0
950.2,0,0,0,0.9899,0
950.3,0,0,0,0.9899,0
950.4,0,0,0,0.9902,0
950.5,0,0,0,0.9901,0
950.6,0,0,0,0.9899,0
950.7,0,0,0,0.9902,0
950.8,0,0,0,0.9899,0
950.9,0,0,0,0.9901,0
951,0,0,0,0.99,0
951.1,0,0,0,0.9899,0
951.2,0,0,0,0.9899,0
951.3,0,0,0,0.9898,0
951.4,0,0,0,0.9899,0
951.5,0,0,0,0.9898,0
951.6,0,0,0,0.9897,0
951.7,0,0,0,0.9898,0
951.8,0,0,0,0.9896,0
951.9,0,0,0,0.9898,0
952,0,0,0,0.9896,0
952.1,0,0,0,0.9896,0
952.2,0,0,0,0.9897,0
952.3,0,0,0,0.9896,0
952.4,0,0,0,0.9896,0
952.5,0,0,0,0.9893,0
952.6,0,0,0,0.9894,0
952.7,0,0,0,0.9894,0
952.8,0,0,0,0.9893,0
952.9,0,0,0,0.9893,0
953,0,0,0,0.9895,0
953.1,0,0,0,0.9894,0
953.2,0,0,0,0.9891,0
953.3,0,0,0,0.9891,0
953.4,0,0,0,0.9891,0
953.5,0,0,0,0.9891,0
953.6,0,0,0,0.9889,0
953.7,0,0,0,0.9889,0
953.8,0,0,0,0.989,0
953.9,0,0,0,0.9889,0
954,0,0,0,0.9888,0
954.1,0,0,0,0.9886,0
954.2,0,0,0,0.9889,0
954.3,0,0,0,0.9889,0
954.4,0,0,0,0.9888,0
954.5,0,0,0,0.9889,0
954.6,0,0,0,0.9888,0
954.7,0,0,0,0.9887,0
954.8,0,0,0,0.9887,0
954.9,0,0,0,0.9886,0
955,0,0,0,0.9887,0
955.1,0,0,0,0.9886,0
955.2,0,0,0,0.9887,0
955.3,0,0,0,0.9887,0
955.4,0,0,0,0.9885,0
955.5,0,0,0,0.9885,0
955.6,0,0,0,0.9888,0
955.7,0,0,0,0.9887,0
955.8,0,0,0,0.9887,0
955.9,0,0,0,0.9889,0
956,0,0,0,0.9889,0
956.1,0,0,0,0.9892,0
956.2,0,0,0,0.9889,0
956.3,0,0,0,0.9888,0
956.4,0,0,0,0.9891,0
956.5,0,0,0,0.9889,0
956.6,0,0,0,0.989,0
956.7,0,0,0,0.9891,0
956.8,0,0,0,0.9889,0
956.9,0,0,0,0.9892,0
957,0,0,0,0.9888,0
957.1,0,0,0,0.989,0
957.2,0,0,0,0.9889,0
957.3,0,0,0,0.9891,0
957.4,0,0,0,0.9893,0
957.5,0,0,0,0.9891,0
957.6,0,0,0,0.9892,0
957.7,0,0,0,0.9891,0
957.8,0,0,0,0.9893,0
957.9,0,0,0,0.9891,0
958,0,0,0,0.9893,0
958.1,0,0,0,0.9894,0
958.2,0,0,0,0.9893,0
958.3,0,0,0,0.9893,0
958.4,0,0,0,0.989,0
958.5,0,0,0,0.9895,0
958.6,0,0,0,0.9894,0
958.7,0,0,0,0.9893,0
958.8,0,0,0,0.9891,0
958.9,0,0,0,0.9893,0
959,0,0,0,0.9893,0
959.1,0,0,0,0.9892,0
959.2,0,0,0,0.9893,0
959.3,0,0,0,0.9892,0
959.4,0,0,0,0.9891,0
959.5,0,0,0,0.9893,0
959.6,0,0,0,0.9894,0
959.7,0,0,0,0.9892,0
959.8,0,0,0,0.9892,0
959.9,0,0,0,0.9891,0
960,0,0,-7.436E-5,0.9892,0
960.1,0,0,-1.963E-5,0.9889,0
960.2,0,0,1.136E-4,0.9888,0
960.3,0,0,-3.351E-5,0.9892,0
960.4,0,0,3.65E-5,0.9892,0
960.5,0,0,2.289E-5,0.989,0
960.6,0,0,1.258E-6,0.989,0
960.7,0,0,5.914E-5,0.9889,0
960.8,0,0,1.38E-5,0.9892,0
960.9,0,0,8.319E-5,0.9888,0
961,0,0,6.779E-5,0.9888,0
961.1,0,0,-1.129E-4,0.989,0
961.2,0,0,-4.924E-5,0.989,0
961.3,0,0,2.313E-5,0.9888,0
961.4,0,0,-3.625E-5,0.9887,0
961.5,0,0,-1.668E-4,0.9889,0
961.6,0,0,9.442E-5,0.9888,0
961.7,0,0,5.579E-5,0.9889,0
961.8,0,0,4.348E-6,0.9889,0
961.9,0,0,1.59E-6,0.9888,0
962,0,0,9.145E-5,0.9886,0
962.1,0,0,-3.902E-5,0.9887,0
962.2,0,0,-6.785E-5,0.9891,0
962.3,0,0,1.568E-5,0.9891,0
962.4,0,0,-1.916E-5,0.9889,0
962.5,0,0,-7.412E-6,0.9891,0
962.6,0,0,6.182E-5,0.9888,0
962.7,0,0,2.835E-5,0.9887,0
962.8,0,0,-4.5E-5,0.9892,0
962.9,0,0,-1.706E-5,0.9889,0
963,0,0,-5.101E-5,0.9892,0
963.1,0,0,5.712E-5,0.9891,0
963.2,0,0,-2.574E-5,0.9891,0
963.3,0,0,3.801E-5,0.989,0
963.4,0,0,-6.438E-5,0.9892,0
963.5,0,0,1.31E-5,0.9894,0
963.6,0,0,5.031E-5,0.9891,0
963.7,0,0,1.536E-4,0.9891,0
963.8,0,0,5.173E-5,0.9891,0
963.9,0,0,4.955E-5,0.989,0
964,0,0,3.938E-5,0.9891,0
964.1,0,0,5.114E-5,0.9892,0
964.2,0,0,2.068E-5,0.9893,0
964.3,0,0,-4.091E-5,0.9895,0
964.4,0,0,1.128E-5,0.9895,0
964.5,0,0,-7.02E-5,0.9897,0
964.6,0,0,-2.975E-5,0.9896,0
964.7,0,0,9.147E-6,0.9895,0
964.8,0,0,1.284E-4,0.9897,0
964.9,0,0,7.698E-5,0.9896,0
965,0,0,4.151E-5,0.9897,0
965.1,0,0,7.861E-6,0.9894,0
965.2,0,0,9.131E-5,0.9895,0
965.3,0,0,-1.16E-5,0.9894,0
965.4,0,0,4.079E-5,0.9894,0
965.5,0,0,-8.204E-7,0.9894,0
965.6,0,0,1.273E-5,0.9893,0
965.7,0,0,-5.438E-5,0.9894,0
965.8,0,0,8.814E-5,0.9893,0
965.9,0,0,2.639E-6,0.9894,0
966,0,0,3.466E-6,0.9892,0
966.1,0,0,-6.32E-5,0.9892,0
966.2,0,0,4.761E-5,0.989,0
966.3,0,0,3.798E-5,0.9889,0
966.4,0,0,-6.182E-5,0.9888,0
966.5,0,0,1.21E-4,0.9884,0
966.6,0,0,-2.111E-5,0.9886,0
966.7,0,0,4.956E-5,0.9886,0
966.8,0,0,-9.391E-5,0.9886,0
966.9,0,0,3.103E-5,0.9879,0
967,0,0,-2.787E-5,0.9881,0
967.1,0,0,-5.61E-5,0.9882,0
967.2,0,0,1.079E-4,0.9877,0
967.3,0,0,3.547E-5,0.9878,0
967.4,0,0,2.224E-5,0.9875,0
967.5,0,0,3.653E-5,0.9872,0
967.6,0,0,-4.842E-5,0.9869,0
967.7,0,0,1.008E-4,0.9866,0
967.8,0,0,4.853E-5,0.9867,0
967.9,0,0,7.583E-5,0.9866,0
968,0,0,-2.842E-5,0.9866,0
968.1,0,0,7.758E-6,0.9861,0
968.2,0,0,9.549E-6,0.986,0
968.3,0,0,-3.522E-5,0.986,0
968.4,0,0,-3.013E-5,0.9858,0
968.5,0,0,-1.992E-5,0.9854,0
968.6,0,0,-4.144E-5,0.9853,0
968.7,0,0,-9.554E-5,0.9851,0
968.8,0,0,-1.156E-5,0.9848,0
968.9,0,0,-6.671E-6,0.9847,0
969,0,0,2.9E-5,0.9845,0
969.1,0,0,1.148E-5,0.9844,0
969.2,0,0,2.119E-5,0.9845,0
969.3,0,0,-5.168E-6,0.9842,0
969.4,0,0,-3.284E-5,0.984,0
969.5,0,0,-2.353E-6,0.9837,0
969.6,0,0,3.052E-5,0.9836,0
969.7,0,0,-2.099E-5,0.9835,0
969.8,0,0,-5.573E-5,0.9835,0
969.9,0,0,7.89E-6,0.9835,0
970,0,0,-1.504E-5,0.9834,0
970.1,0,0,-1.054E-4,0.9835,0
970.2,0,0,1.222E-4,0.9831,0
970.3,0,0,-4.747E-5,0.9833,0
970.4,0,0,3.473E-5,0.9835,0
970.5,0,0,9.07E-6,0.9832,0
970.6,0,0,4.544E-5,0.9835,0
970.7,0,0,3.542E-5,0.9833,0
970.8,0,0,1.635E-5,0.9833,0
970.9,0,0,-2.052E-5,0.9835,0
971,0,0,-1.715E-5,0.9835,0
971.1,0,0,1.813E-5,0.9837,0
971.2,0,0,4.939E-5,0.9838,0
971.3,0,0,7.428E-5,0.9838,0
971.4,0,0,-2.185E-5,0.9839,0
971.5,0,0,1.83E-5,0.9839,0
971.6,0,0,-5.359E-5,0.9844,0
971.7,0,0,1.154E-5,0.9842,0
971.8,0,0,1.201E-4,0.9843,0
971.9,0,0,1.094E-4,0.9846,0
972,0,0,-1.217E-4,0.9852,0
972.1,0,0,3.705E-5,0.9848,0
972.2,0,0,1.018E-4,0.985,0
972.3,0,0,-4.126E-5,0.9855,0
972.4,0,0,8.575E-7,0.9856,0
972.5,0,0,1.69E-5,0.9857,0
972.6,0,0,1.271E-4,0.9858,0
972.7,0,0,-7.885E-5,0.9863,0
972.8,0,0,7.467E-5,0.9864,0
972.9,0,0,7.559E-5,0.9865,0
973,0,0,2.033E-5,0.9868,0
973.1,0,0,1.514E-4,0.987,0
973.2,0,0,9.362E-5,0.9873,0
973.3,0,0,6.517E-5,0.9875,0
973.4,0,0,-1.122E-4,0.9877,0
973.5,0,0,1.041E-4,0.9875,0
973.6,0,0,9.322E-5,0.9877,0
973.7,0,0,1.323E-4,0.9881,0
973.8,0,0,3.767E-5,0.9883,0
973.9,0,0,7.399E-5,0.9885,0
974,0,0,4.145E-5,0.9886,0
974.1,0,0,1.484E-4,0.9887,0
974.2,0,0,1.293E-4,0.9889,0
974.3,0,0,-4.768E-5,0.9889,0
974.4,0,0,5.159E-6,0.9891,0
974.5,0,0,4.492E-5,0.989,0
974.6,0,0,2.953E-5,0.9892,0
974.7,0,0,-7.072E-7,0.9893,0
974.8,0,0,1.847E-4,0.9892,0
974.9,0,0,1.074E-4,0.9894,0
975,0,0,5.536E-5,0.9896,0
975.1,0,0,7.257E-5,0.9895,0
975.2,0,0,9.707E-5,0.9894,0
975.3,0,0,1.506E-5,0.9896,0
975.4,0,0,6.136E-5,0.9894,0
975.5,0,0,1.87E-4,0.9892,0
975.6,0,0,2.218E-4,0.9895,0
975.7,0,0,2.527E-4,0.9895,0
975.8,0,0,1.811E-4,0.9893,0
975.9,0,0,1.598E-4,0.9892,0
976,0,0,2.393E-4,0.9891,0
976.1,0,0,2.628E-4,0.9889,0
976.2,0,0,1.305E-4,0.9891,0
976.3,0,0,2.893E-4,0.9888,0
976.4,0,0,1.931E-4,0.9889,0
976.5,0,0,3.364E-4,0.9886,0
976.6,0,0,3.028E-4,0.9886,0
976.7,0,0,1.806E-4,0.9885,0
976.8,0,0,4.376E-4,0.988,0
976.9,0,0,2.554E-4,0.9886,0
977,0,0,4.211E-4,0.9882,0
977.1,0,0,4.548E-4,0.9879,0
977.2,0,0,3.724E-4,0.988,0
977.3,0,0,3.312E-4,0.9881,0
977.4,0,0,4.485E-4,0.9877,0
977.5,0,0,4.623E-4,0.9877,0
977.6,0,0,6.101E-4,0.9874,0
977.7,0,0,6.665E-4,0.9873,0
977.8,0,0,5.031E-4,0.9876,0
977.9,0,0,5.978E-4,0.9875,0
978,0,0,7.706E-4,0.9871,0
978.1,0,0,7.608E-4,0.9871,0
978.2,0,0,8.301E-4,0.9871,0
978.3,0,0,8.842E-4,0.9869,0
978.4,0,0,8.226E-4,0.987,0
978.5,0,0,9.062E-4,0.9871,0
978.6,0,0,0.001059,0.9871,0
978.7,0,0,0.001098,0.987,0
978.8,0,0,0.001149,0.9869,0
978.9,0,0,0.001247,0.9867,0
979,0,0,0.00141,0.9866,0
979.1,0,0,0.001611,0.9866,0
979.2,0,0,0.00141,0.9868,0
979.3,0,0,0.001701,0.9867,0
979.4,0,0,0.001695,0.9866,0
979.5,0,0,0.002046,0.9863,0
979.6,0,0,0.002157,0.9862,0
979.7,0,0,0.002265,0.9861,0
979.8,0,0,0.002407,0.9862,0
979.9,0,0,0.002556,0.986,0
980,0,0,0.00276,0.986,0
980.1,0,0,0.002908,0.9859,0
980.2,0,0,0.003209,0.9854,0
980.3,0,0,0.00353,0.9853,0
980.4,0,0,0.003797,0.9851,0
980.5,0,0,0.004093,0.9849,0
980.6,0,0,0.004343,0.9847,0
980.7,0,0,0.004747,0.984,0
980.8,0,0,0.005194,0.9836,0
980.9,0,0,0.005481,0.9834,0
981,0,0,0.005988,0.983,0
981.1,0,0,0.00648,0.9825,0
981.2,0,0,0.006976,0.9819,0
981.3,0,0,0.007607,0.9811,0
981.4,0,0,0.008175,0.9804,0
981.5,0,0,0.008908,0.9796,0
981.6,0,0,0.009739,0.9788,0
981.7,0,0,0.0104,0.9779,0
981.8,0,0,0.01115,0.9773,0
981.9,0,0,0.0123,0.9757,0
982,0,0,0.01318,0.9747,0
982.1,0,0,0.01436,0.9734,0
982.2,0,0,0.01558,0.9718,0
982.3,0,0,0.01701,0.9701,0
982.4,0,0,0.01846,0.9686,0
982.5,0,0,0.02007,0.9669,0
982.6,0,0,0.02164,0.9653,0
982.7,0,0,0.024,0.9626,0
982.8,0,0,0.0259,0.9606,0
982.9,0,0,0.02826,0.9576,0
983,0,0,0.0305,0.9553,0
983.1,0,0,0.0337,0.9519,0
983.2,0,0,0.03673,0.9486,0
983.3,0,0,0.04,0.945,0
983.4,0,0,0.04347,0.9413,0
983.5,0,0,0.04766,0.9369,0
983.6,0,0,0.05275,0.9317,0
983.7,0,0,0.0571,0.9271,0
983.8,0,0,0.06285,0.9213,0
983.9,0,0,0.06812,0.9161,0
984,0,0,0.07618,0.9075,0
984.1,0,0,0.08257,0.9013,0
984.2,0,0,0.09106,0.8927,0
984.3,0,0,0.09845,0.8852,0
984.4,0,0,0.1099,0.8739,0
984.5,0,0,0.1206,0.8634,0
984.6,0,0,0.1325,0.8515,0
984.7,0,0,0.1458,0.8384,0
984.8,0,0,0.1605,0.8238,0
984.9,0,0,0.1786,0.8062,0
985,0,0,0.195,0.7898,0
985.1,0,0,0.2145,0.7708,0
985.2,0,0,0.2329,0.7527,0
985.3,0,0,0.2606,0.7257,0
985.4,0,0,0.2818,0.7049,0
985.5,0,0,0.3102,0.6771,0
985.6,0,0,0.3356,0.652,0
985.7,0,0,0.3713,0.6174,0
985.8,0,0,0.4033,0.586,0
985.9,0,0,0.438,0.552,0
986,0,0,0.4717,0.5189,0
986.1,0,0,0.5089,0.4825,0
986.2,0,0,0.5526,0.4397,0
986.3,0,0,0.5881,0.4049,0
986.4,0,0,0.628,0.3659,0
986.5,0,0,0.662,0.3325,0
986.6,0,0,0.708,0.2873,0
986.7,0,0,0.7411,0.2548,0
986.8,0,0,0.7779,0.2188,0
986.9,0,0,0.8058,0.1913,0
987,0,0,0.8404,0.1573,0
987.1,0,0,0.8669,0.1312,0
987.2,0,0,0.891,0.1075,0
987.3,0,0,0.9117,0.08711,0
987.4,0,0,0.9299,0.06913,0
987.5,0,0,0.9459,0.05338,0
987.6,0,0,0.9563,0.04311,0
987.7,0,0,0.9648,0.03483,0
987.8,0,0,0.9699,0.02978,0
987.9,0,0,0.9741,0.02563,0
988,0,0,0.9754,0.02429,0
988.1,0,0,0.9755,0.02426,0
988.2,0,0,0.9746,0.02511,0
988.3,0,0,0.9718,0.02787,0
988.4,0,0,0.9687,0.03099,0
988.5,0,0,0.9651,0.0345,0
988.6,0,0,0.9615,0.03811,0
988.7,0,0,0.9572,0.04233,0
988.8,0,0,0.9529,0.04652,0
988.9,0,0,0.9494,0.05003,0
989,0,0,0.9455,0.05385,0
989.1,0,0,0.9424,0.05686,0
989.2,0,0,0.9387,0.06055,0
989.3,0,0,0.9365,0.06274,0
989.4,0,0,0.9344,0.06477,0
989.5,0,0,0.9328,0.06629,0
989.6,0,0,0.9311,0.06796,0
989.7,0,0,0.93,0.06901,0
989.8,0,0,0.9293,0.06962,0
989.9,0,0,0.9295,0.06941,0
990,0,-1.826E-4,0.9297,0.0693,0
990.1,0,3.291E-6,0.93,0.06884,0
990.2,0,-3.494E-6,0.9306,0.06813,0
990.3,0,-1.728E-4,0.932,0.06699,0
990.4,0,2.838E-4,0.9328,0.06564,0
990.5,0,-1.007E-4,0.9349,0.06391,0
990.6,0,1.008E-4,0.9362,0.06238,0
990.7,0,-1.505E-4,0.9386,0.06032,0
990.8,0,-2.355E-4,0.9404,0.05856,0
990.9,0,-4.489E-5,0.9429,0.05586,0
991,0,4.333E-5,0.9448,0.05386,0
991.1,0,-5.322E-5,0.9476,0.05126,0
991.2,0,-1.142E-4,0.9496,0.04928,0
991.3,0,-1.592E-4,0.9521,0.04692,0
991.4,0,-1.492E-4,0.9549,0.04417,0
991.5,0,1.617E-4,0.9564,0.04234,0
991.6,0,-2.039E-7,0.9591,0.03988,0
991.7,0,-7.48E-5,0.961,0.03802,0
991.8,0,-6.186E-5,0.9637,0.03536,0
991.9,0,-2.72E-5,0.9655,0.03363,0
992,0,1.868E-4,0.9675,0.03148,0
992.1,0,-9.492E-8,0.9691,0.03003,0
992.2,0,1.725E-5,0.9713,0.02796,0
992.3,0,1.611E-4,0.9728,0.02632,0
992.4,0,-1.289E-4,0.9747,0.02478,0
992.5,0,6.703E-5,0.9756,0.02366,0
992.6,0,-4.087E-5,0.9772,0.02224,0
992.7,0,-9.523E-6,0.9785,0.02093,0
992.8,0,-5.421E-5,0.9797,0.01985,0
992.9,0,-3.012E-5,0.9807,0.01886,0
993,0,-3.658E-6,0.9815,0.01806,0
993.1,0,-1.138E-4,0.9827,0.01701,0
993.2,0,-3.743E-5,0.9833,0.01639,0
993.3,0,-4.844E-5,0.9837,0.01595,0
993.4,0,-4.98E-5,0.9844,0.01532,0
993.5,0,-6.707E-5,0.9851,0.01468,0
993.6,0,1.576E-4,0.9853,0.01426,0
993.7,0,3.803E-5,0.9856,0.01404,0
993.8,0,-2.223E-5,0.9861,0.01365,0
993.9,0,-7.085E-5,0.9863,0.01355,0
994,0,8.135E-5,0.9866,0.01306,0
994.1,0,7.067E-5,0.987,0.01271,0
994.2,0,-2.832E-5,0.9874,0.01243,0
994.3,0,-1.498E-4,0.9875,0.01248,0
994.4,0,4.266E-6,0.9873,0.01249,0
994.5,0,1.184E-4,0.9874,0.0123,0
994.6,0,-6.387E-5,0.9876,0.01228,0
994.7,0,-1.319E-5,0.9877,0.01211,0
994.8,0,-2.469E-5,0.9877,0.01207,0
994.9,0,1.39E-5,0.9874,0.01234,0
995,0,-1.642E-5,0.9878,0.01197,0
995.1,0,7.442E-5,0.9874,0.01228,0
995.2,0,4.625E-5,0.9875,0.01215,0
995.3,0,3.707E-5,0.9875,0.01218,0
995.4,0,-2.928E-5,0.9876,0.01204,0
995.5,0,7.301E-5,0.9874,0.01213,0
995.6,0,8.176E-5,0.9874,0.0121,0
995.7,0,6.084E-5,0.9872,0.01216,0
995.8,0,-1.265E-5,0.9871,0.01234,0
995.9,0,7.52E-5,0.9869,0.0123,0
996,0,-1.048E-4,0.9869,0.01247,0
996.1,0,9.892E-5,0.9869,0.01208,0
996.2,0,-4.672E-6,0.9868,0.01219,0
996.3,0,-5.483E-5,0.9865,0.01242,0
996.4,0,-8.823E-5,0.9863,0.01255,0
996.5,0,-4.218E-5,0.9861,0.01245,0
996.6,0,-5.467E-5,0.9859,0.01247,0
996.7,0,7.747E-5,0.986,0.01216,0
996.8,0,2.821E-5,0.9856,0.01238,0
996.9,0,3.536E-5,0.9856,0.01217,0
997,0,-3.479E-5,0.9853,0.01217,0
997.1,0,-1.488E-4,0.9851,0.01225,0
997.2,0,2.256E-4,0.9847,0.01202,0
997.3,0,-4.901E-5,0.9849,0.01187,0
997.4,0,4.261E-6,0.9849,0.01151,0
997.5,0,5.75E-5,0.9844,0.01155,0
997.6,0,3.6E-5,0.984,0.01156,0
997.7,0,7.814E-5,0.9837,0.01145,0
997.8,0,-3.347E-5,0.9838,0.01111,0
997.9,0,-1.641E-4,0.9841,0.01066,0
998,0,4.04E-5,0.9836,0.01047,0
998.1,0,2.591E-5,0.9835,0.01021,0
998.2,0,8.833E-6,0.9835,0.009831,0
998.3,0,1.885E-4,0.9831,0.009595,0
998.4,0,-1.338E-4,0.983,0.009462,0
998.5,0,-7.742E-5,0.9832,0.008942,0
998.6,0,-6.738E-5,0.9831,0.008637,0
998.7,0,-1.825E-5,0.9832,0.008108,0
998.8,0,7.499E-5,0.9831,0.007823,0
998.9,0,3.783E-5,0.9832,0.007404,0
999,0,-1.351E-4,0.9834,0.007059,0
999.1,0,5.647E-5,0.9832,0.006678,0
999.2,0,-1.285E-4,0.9834,0.006319,0
999.3,0,-1.613E-4,0.9837,0.005917,0
999.4,0,1.723E-4,0.9834,0.00559,0
999.5,0,-2.288E-5,0.9838,0.005231,0
999.6,0,-2.31E-6,0.9838,0.004885,0
999.7,0,1.061E-4,0.9839,0.00458,0
999.8,0,7.944E-5,0.9842,0.004223,0
999.9,0,1.196E-4,0.9843,0.003977,0
1000,0,4.976E-5,0.9846,0.003647,0
1000.1,0,7.047E-5,0.9849,0.00337,0
1000.2,0,4.498E-5,0.9851,0.003126,0
1000.3,0,1.963E-5,0.9853,0.002924,0
1000.4,0,-1.386E-4,0.9854,0.002718,0
1000.5,0,-1.842E-6,0.9857,0.002483,0
1000.6,0,1.244E-4,0.9857,0.002289,0
1000.7,0,-3.256E-6,0.9861,0.002112,0
1000.8,0,1.961E-4,0.9864,0.001906,0
1000.9,0,-1.472E-4,0.9869,0.001746,0
1001,0,5.992E-5,0.9866,0.001652,0
1001.1,0,3.395E-5,0.9869,0.001512,0
1001.2,0,3.026E-5,0.987,0.001412,0
1001.3,0,-7.17E-6,0.9875,0.001258,0
1001.4,0,-6.283E-6,0.9879,0.001147,0
1001.5,0,5.364E-5,0.9877,0.001082,0
1001.6,0,-1.054E-4,0.9881,9.964E-4,0
1001.7,0,5.429E-5,0.9879,9.21E-4,0
1001.8,0,4.072E-5,0.988,8.642E-4,0
1001.9,0,-2.266E-4,0.9886,7.835E-4,0
1002,0,1.41E-4,0.9882,7.383E-4,0
1002.1,0,-9.558E-6,0.9888,6.612E-4,0
1002.2,0,-1.12E-5,0.9887,6.196E-4,0
1002.3,0,8.349E-5,0.9884,5.899E-4,0
1002.4,0,2.253E-5,0.9885,5.511E-4,0
1002.5,0,3.576E-5,0.9887,5.096E-4,0
1002.6,0,-4.366E-5,0.9887,4.78E-4,0
1002.7,0,-4.21E-5,0.9889,4.401E-4,0
1002.8,0,1.33E-4,0.9885,4.188E-4,0
1002.9,0,-1.392E-4,0.9888,3.968E-4,0
1003,0,7.399E-5,0.9885,3.725E-4,0
1003.1,0,1.795E-4,0.9882,3.541E-4,0
1003.2,0,-1.092E-4,0.9885,3.31E-4,0
1003.3,0,7.066E-5,0.9884,3.116E-4,0
1003.4,0,-1.073E-4,0.9885,2.928E-4,0
1003.5,0,2.35E-4,0.9881,2.755E-4,0
1003.6,0,-5.722E-6,0.9881,2.668E-4,0
1003.7,0,2.206E-5,0.9877,2.566E-4,0
1003.8,0,1.286E-4,0.9877,2.395E-4,0
1003.9,0,-2.415E-5,0.9878,2.25E-4,0
1004,0,-1.792E-5,0.9876,2.159E-4,0
1004.1,0,-1.244E-5,0.9877,2.022E-4,0
1004.2,0,1.879E-5,0.9875,1.937E-4,0
1004.3,0,-7.504E-6,0.9875,1.821E-4,0
1004.4,0,-1.103E-4,0.9874,1.764E-4,0
1004.5,0,-4.342E-5,0.9871,1.693E-4,0
1004.6,0,-6.682E-5,0.9871,1.592E-4,0
1004.7,0,-7.822E-6,0.9871,1.507E-4,0
1004.8,0,-7.047E-5,0.9871,1.416E-4,0
1004.9,0,-1.448E-5,0.9869,1.35E-4,0
1005,4.012E-5,-4.767E-5,0.9865,1.333E-4,0
1005.1,8.737E-5,2.769E-5,0.9866,1.227E-4,0
1005.2,-5.996E-5,-4.264E-5,0.9866,1.171E-4,0
1005.3,1.169E-4,6.843E-5,0.9863,1.13E-4,0
1005.4,9.448E-6,4.496E-5,0.9864,1.077E-4,0
1005.5,-4.556E-5,-1.084E-4,0.9867,1.028E-4,0
1005.6,9.929E-5,1.013E-4,0.9864,9.589E-5,0
1005.7,9.875E-5,-1.31E-4,0.9863,9.192E-5,0
1005.8,-1.526E-5,4.859E-5,0.9861,8.98E-5,0
1005.9,-1.505E-4,-5.127E-5,0.9867,8.274E-5,0
1006,1.345E-4,-8.166E-5,0.9863,7.863E-5,0
1006.1,2.61E-5,-5.835E-5,0.9866,7.45E-5,0
1006.2,-8.774E-5,-1.243E-4,0.9866,7.125E-5,0
1006.3,-4.53E-5,1.246E-4,0.9866,6.703E-5,0
1006.4,7.433E-5,1.589E-5,0.9862,6.606E-5,0
1006.5,-2.342E-5,7.528E-5,0.9864,6.054E-5,0
1006.6,5.534E-5,-1.325E-4,0.9864,5.853E-5,0
1006.7,2.436E-5,2.301E-5,0.9867,5.341E-5,0
1006.8,3.925E-6,4.587E-5,0.9866,5.059E-5,0
1006.9,-3.28E-5,5.187E-5,0.9866,5.083E-5,0
1007,1.178E-4,9.523E-5,0.9863,4.744E-5,0
1007.1,-3.91E-5,-3.443E-5,0.9867,4.525E-5,0
1007.2,-8.765E-6,-5.376E-5,0.9868,4.378E-5,0
1007.3,3.61E-5,3.17E-4,0.9864,4.043E-5,0
1007.4,3.36E-5,-3.964E-5,0.9871,3.739E-5,0
1007.5,1.199E-5,-3.829E-5,0.9869,3.735E-5,0
1007.6,1.159E-5,-1.241E-4,0.987,3.517E-5,0
1007.7,4.588E-5,-9.941E-6,0.987,3.299E-5,0
1007.8,-2.61E-7,1.205E-5,0.9871,3.193E-5,0
